Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1732438489666,2024-11-24T08:54:49.666Z,20821,-0.045528743,0.101699814,-0.03409641
1732438489669,2024-11-24T08:54:49.669Z,20824,-0.045528743,0.101699814,-0.03409641
1732438489685,2024-11-24T08:54:49.685Z,20840,-0.03678643,0.054946903,-0.014499124
1732438489693,2024-11-24T08:54:49.693Z,20848,-0.03678643,0.054946903,-0.014499124
1732438489714,2024-11-24T08:54:49.714Z,20869,-0.032213207,0.05511981,-0.020945797
1732438489721,2024-11-24T08:54:49.721Z,20876,-0.032213207,0.05511981,-0.020945797
1732438489742,2024-11-24T08:54:49.742Z,20897,-0.010373329,0.058515117,-0.009899161
1732438489749,2024-11-24T08:54:49.749Z,20904,-0.010373329,0.058515117,-0.009899161
1732438489772,2024-11-24T08:54:49.772Z,20927,-0.009651009,0.021337802,-0.008482262
1732438489780,2024-11-24T08:54:49.780Z,20935,-0.009651009,0.021337802,-0.008482262
1732438489800,2024-11-24T08:54:49.800Z,20955,-0.042889073,0.026210107,-0.020195944
1732438489804,2024-11-24T08:54:49.804Z,20959,-0.042889073,0.026210107,-0.020195944
1732438489817,2024-11-24T08:54:49.817Z,20972,-0.035622444,0.15290049,-0.021938963
1732438489820,2024-11-24T08:54:49.820Z,20975,-0.035622444,0.15290049,-0.021938963
1732438489833,2024-11-24T08:54:49.833Z,20988,-0.058656674,0.1606102,-0.017891245
1732438489836,2024-11-24T08:54:49.836Z,20991,-0.058656674,0.1606102,-0.017891245
1732438489847,2024-11-24T08:54:49.847Z,21002,-0.026600204,0.13952461,-0.029842334
1732438489850,2024-11-24T08:54:49.850Z,21005,-0.026600204,0.13952461,-0.029842334
1732438489860,2024-11-24T08:54:49.860Z,21015,0.02882697,0.07757324,-0.05574854
1732438489864,2024-11-24T08:54:49.864Z,21019,0.02882697,0.07757324,-0.05574854
1732438489874,2024-11-24T08:54:49.874Z,21029,0.025493355,0.09121515,-0.0830452
1732438489877,2024-11-24T08:54:49.877Z,21032,0.025493355,0.09121515,-0.0830452
1732438489888,2024-11-24T08:54:49.888Z,21043,0.016460283,0.0911142,-0.06767281
1732438489891,2024-11-24T08:54:49.891Z,21046,0.016460283,0.0911142,-0.06767281
1732438489902,2024-11-24T08:54:49.902Z,21057,-0.013603946,-0.09449415,-0.09971859
1732438489906,2024-11-24T08:54:49.906Z,21061,-0.013603946,-0.09449415,-0.09971859
1732438489917,2024-11-24T08:54:49.917Z,21072,0.020066056,-0.07469889,-0.11477299
1732438489922,2024-11-24T08:54:49.922Z,21077,0.020066056,-0.07469889,-0.11477299
1732438489931,2024-11-24T08:54:49.931Z,21086,-0.001557337,0.05535768,-0.08559931
1732438489934,2024-11-24T08:54:49.934Z,21089,-0.001557337,0.05535768,-0.08559931
1732438489945,2024-11-24T08:54:49.945Z,21100,-0.016175127,0.06304754,-0.083939
1732438489948,2024-11-24T08:54:49.948Z,21103,-0.016175127,0.06304754,-0.083939
1732438489958,2024-11-24T08:54:49.958Z,21113,0.055893745,-0.022100516,-0.07123361
1732438489961,2024-11-24T08:54:49.961Z,21116,0.055893745,-0.022100516,-0.07123361
1732438489971,2024-11-24T08:54:49.971Z,21126,0.051471416,-0.019828226,-0.05250839
1732438489974,2024-11-24T08:54:49.974Z,21129,0.051471416,-0.019828226,-0.05250839
1732438489990,2024-11-24T08:54:49.990Z,21145,-0.0011721267,0.09617196,-0.10958301
