Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725818596529,2024-09-08T18:03:16.529Z,237389,-0.12963867,-1.0471802,0.1765747
1725818596576,2024-09-08T18:03:16.576Z,237436,-0.13116455,-1.0291748,0.15789795
1725818596595,2024-09-08T18:03:16.595Z,237455,-0.14489746,-1.0187988,0.17529297
1725818596622,2024-09-08T18:03:16.622Z,237482,-0.14257812,-1.0202637,0.18566895
1725818596676,2024-09-08T18:03:16.676Z,237536,-0.15820312,-1.001831,0.2084961
1725818596712,2024-09-08T18:03:16.712Z,237572,-0.175354,-0.98480225,0.16314697
1725818596758,2024-09-08T18:03:16.758Z,237618,-0.15020752,-0.9158325,0.19122314
1725818596800,2024-09-08T18:03:16.800Z,237660,-0.15081787,-0.8694458,0.18572998
1725818596849,2024-09-08T18:03:16.849Z,237709,-0.13256836,-0.8283081,0.1906128
1725818596903,2024-09-08T18:03:16.903Z,237763,-0.16662598,-0.84265137,0.15710449
1725818596981,2024-09-08T18:03:16.981Z,237841,-0.16662598,-0.8286743,0.18322754
1725818597001,2024-09-08T18:03:17.001Z,237861,-0.1763916,-0.7843628,0.14678955
1725818597019,2024-09-08T18:03:17.019Z,237879,-0.15637207,-0.6958008,0.095458984
1725818597034,2024-09-08T18:03:17.034Z,237894,-0.13562012,-0.64501953,0.08831787
1725818597072,2024-09-08T18:03:17.072Z,237932,-0.1071167,-0.66186523,0.05456543
1725818597116,2024-09-08T18:03:17.116Z,237976,-0.10284424,-0.7349243,0.09020996
1725818597207,2024-09-08T18:03:17.207Z,238067,-0.15789795,-0.9127197,0.055908203
1725818597223,2024-09-08T18:03:17.223Z,238083,-0.24017334,-1.0639648,0.10638428
1725818597251,2024-09-08T18:03:17.251Z,238111,-0.199646,-1.0577393,0.11199951
1725818597296,2024-09-08T18:03:17.296Z,238156,-0.15063477,-1.0097046,0.09863281
1725818597340,2024-09-08T18:03:17.340Z,238200,-0.17956543,-0.9892578,0.06591797
1725818597385,2024-09-08T18:03:17.385Z,238245,-0.19763184,-0.9678345,0.094177246
1725818597403,2024-09-08T18:03:17.403Z,238263,-0.1484375,-0.9450073,0.0803833
1725818597430,2024-09-08T18:03:17.430Z,238290,-0.12017822,-0.90563965,0.12628174
1725818597477,2024-09-08T18:03:17.477Z,238337,-0.13537598,-0.9300537,0.068847656
1725818597528,2024-09-08T18:03:17.528Z,238388,-0.17700195,-0.9602051,0.13983154
1725818597567,2024-09-08T18:03:17.567Z,238427,-0.15783691,-0.9897461,0.14428711
1725818597612,2024-09-08T18:03:17.612Z,238472,-0.14770508,-0.9934082,0.13842773
1725818597656,2024-09-08T18:03:17.656Z,238516,-0.140625,-0.9699707,0.19812012
1725818597700,2024-09-08T18:03:17.700Z,238560,-0.16821289,-0.97857666,0.17529297
1725818597752,2024-09-08T18:03:17.752Z,238612,-0.18432617,-0.9829712,0.14068604
1725818597792,2024-09-08T18:03:17.792Z,238652,-0.16748047,-0.96936035,0.1595459
1725818597836,2024-09-08T18:03:17.836Z,238696,-0.15405273,-0.9637451,0.17163086
1725818597857,2024-09-08T18:03:17.857Z,238717,-0.12762451,-0.9406738,0.16107178
1725818597888,2024-09-08T18:03:17.888Z,238748,-0.1741333,-0.9765625,0.13513184
1725818597972,2024-09-08T18:03:17.972Z,238832,-0.21166992,-0.98028564,0.1515503
1725818597992,2024-09-08T18:03:17.992Z,238852,-0.20727539,-0.9680176,0.13635254
1725818598012,2024-09-08T18:03:18.012Z,238872,-0.18865967,-0.9039917,0.13861084
