Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1735322854773,2024-12-27T18:07:34.773Z,40020,3.0487804,5.792683,3.5975611
1735322854781,2024-12-27T18:07:34.781Z,40028,2.8658538,7.5,2.2560976
1735322854789,2024-12-27T18:07:34.789Z,40036,2.804878,8.658537,1.8292683
1735322854810,2024-12-27T18:07:34.810Z,40057,2.6219513,8.109756,1.8902439
1735322854818,2024-12-27T18:07:34.818Z,40065,2.0731707,8.04878,1.402439
1735322854832,2024-12-27T18:07:34.832Z,40079,1.6463414,8.536586,0.9756098
1735322854839,2024-12-27T18:07:34.839Z,40086,1.1585366,8.47561,1.1585366
1735322854846,2024-12-27T18:07:34.846Z,40093,1.5243902,9.268292,1.2195122
1735322854855,2024-12-27T18:07:34.855Z,40102,2.0731707,8.841464,0.79268295
1735322854863,2024-12-27T18:07:34.863Z,40110,2.0731707,8.414635,1.2195122
1735322854870,2024-12-27T18:07:34.870Z,40117,2.1341465,10.304878,1.5853659
1735322854877,2024-12-27T18:07:34.877Z,40124,2.7439024,11.585366,1.6463414
1735322854901,2024-12-27T18:07:34.901Z,40148,2.987805,12.134147,2.5609756
1735322854908,2024-12-27T18:07:34.908Z,40155,2.5,13.719513,3.4146342
1735322854914,2024-12-27T18:07:34.914Z,40161,2.378049,15.182927,3.5365853
1735322854920,2024-12-27T18:07:34.920Z,40167,2.804878,16.158537,3.5365853
1735322854927,2024-12-27T18:07:34.927Z,40174,2.4390244,17.37805,3.0487804
1735322854944,2024-12-27T18:07:34.944Z,40191,2.1341465,16.524391,2.195122
1735322854951,2024-12-27T18:07:34.951Z,40198,1.6463414,13.780488,2.0731707
1735322854958,2024-12-27T18:07:34.958Z,40205,0.91463417,11.463415,1.8902439
1735322854966,2024-12-27T18:07:34.966Z,40213,0.5487805,11.219512,1.5243902
1735322854991,2024-12-27T18:07:34.991Z,40238,0.6707317,12.560976,1.7682927
1735322854998,2024-12-27T18:07:34.998Z,40245,0.79268295,13.414635,2.2560976
1735322855005,2024-12-27T18:07:35.005Z,40252,0.4878049,12.987805,3.1707318
1735322855012,2024-12-27T18:07:35.012Z,40259,-0.12195122,13.170732,2.9268293
1735322855036,2024-12-27T18:07:35.036Z,40283,-1.1585366,12.804878,2.012195
1735322855043,2024-12-27T18:07:35.043Z,40290,-1.0365853,11.8902445,1.9512196
1735322855049,2024-12-27T18:07:35.049Z,40296,-0.18292683,12.317074,2.5
1735322855056,2024-12-27T18:07:35.056Z,40303,1.1585366,14.878049,2.317073
1735322855062,2024-12-27T18:07:35.062Z,40309,2.317073,16.40244,2.1341465
1735322855082,2024-12-27T18:07:35.082Z,40329,2.1341465,15.853659,2.9268293
1735322855089,2024-12-27T18:07:35.089Z,40336,1.2195122,14.573171,2.6219513
1735322855097,2024-12-27T18:07:35.097Z,40344,0.42682928,13.841464,1.6463414
1735322855104,2024-12-27T18:07:35.104Z,40351,0.18292683,13.536586,1.097561
1735322855127,2024-12-27T18:07:35.127Z,40374,0.42682928,13.04878,1.1585366
1735322855133,2024-12-27T18:07:35.133Z,40380,0.79268295,12.378049,0.9756098
1735322855140,2024-12-27T18:07:35.140Z,40387,0.9756098,13.170732,0.5487805
1735322855147,2024-12-27T18:07:35.147Z,40394,1.2804878,13.780488,0.18292683
1735322855154,2024-12-27T18:07:35.154Z,40401,1.8292683,14.756098,0.06097561
1735322855170,2024-12-27T18:07:35.170Z,40417,1.5853659,15.121951,0.36585367
1735322855177,2024-12-27T18:07:35.177Z,40424,1.6463414,14.45122,1.0365853
1735322855185,2024-12-27T18:07:35.185Z,40432,1.8902439,15.426829,1.402439
1735322855193,2024-12-27T18:07:35.193Z,40440,1.5243902,16.158537,1.5853659
1735322855214,2024-12-27T18:07:35.214Z,40461,1.7073171,15.731708,1.402439
1735322855222,2024-12-27T18:07:35.222Z,40469,2.4390244,14.695123,1.0365853
1735322855229,2024-12-27T18:07:35.229Z,40476,1.9512196,13.963415,1.2195122
1735322855236,2024-12-27T18:07:35.236Z,40483,1.7073171,14.817074,1.0365853
1735322855244,2024-12-27T18:07:35.244Z,40491,1.8902439,15.54878,0.4878049
1735322855260,2024-12-27T18:07:35.260Z,40507,2.1341465,15.365854,0.36585367
1735322855267,2024-12-27T18:07:35.267Z,40514,2.195122,15.487805,0.9756098
1735322855275,2024-12-27T18:07:35.275Z,40522,1.5853659,15.121951,0.18292683
1735322855282,2024-12-27T18:07:35.282Z,40529,0.85365856,13.597561,-0.18292683
1735322855304,2024-12-27T18:07:35.304Z,40551,0.0,12.439025,0.5487805
1735322855311,2024-12-27T18:07:35.311Z,40558,0.12195122,12.012196,0.36585367
1735322855325,2024-12-27T18:07:35.325Z,40572,1.4634147,11.707317,-0.18292683
