Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725816126230,2024-09-08T17:22:06.230Z,29278,-5.2439027,0.4878049,2.195122
1725816126275,2024-09-08T17:22:06.275Z,29323,-5.609756,3.1707318,2.1341465
1725816126318,2024-09-08T17:22:06.318Z,29366,-8.597561,1.2804878,5.487805
1725816126335,2024-09-08T17:22:06.335Z,29383,-14.329268,0.6707317,6.890244
1725816126369,2024-09-08T17:22:06.369Z,29417,-15.731708,4.634146,7.6219516
1725816126411,2024-09-08T17:22:06.411Z,29459,-17.073172,7.0731707,6.2195125
1725816126452,2024-09-08T17:22:06.452Z,29500,-13.109756,6.3414636,4.634146
1725816126499,2024-09-08T17:22:06.499Z,29547,-7.865854,5.121951,2.378049
1725816126547,2024-09-08T17:22:06.547Z,29595,-1.097561,6.7073174,5.792683
1725816126589,2024-09-08T17:22:06.589Z,29637,-1.0365853,6.158537,6.768293
1725816126855,2024-09-08T17:22:06.855Z,29903,-4.878049,0.9756098,2.9268293
1725816126882,2024-09-08T17:22:06.882Z,29930,-1.7682927,2.378049,5.609756
1725816126910,2024-09-08T17:22:06.910Z,29958,1.4634147,-1.1585366,11.402439
1725816126932,2024-09-08T17:22:06.932Z,29980,1.7073171,2.195122,11.646341
1725816126953,2024-09-08T17:22:06.953Z,30001,2.1341465,9.329268,9.756098
1725816126967,2024-09-08T17:22:06.967Z,30015,0.5487805,9.268292,10.304878
1725816126979,2024-09-08T17:22:06.979Z,30027,-1.8902439,6.9512196,9.268292
1725816126989,2024-09-08T17:22:06.989Z,30037,-7.012195,2.317073,4.4512196
1725816126999,2024-09-08T17:22:06.999Z,30047,-6.585366,4.085366,7.5
1725816127008,2024-09-08T17:22:07.008Z,30056,-4.390244,4.1463413,7.5609756
1725816127032,2024-09-08T17:22:07.032Z,30080,-5.4268293,2.317073,8.719512
1725816127078,2024-09-08T17:22:07.078Z,30126,-8.658537,-0.12195122,6.646342
1725816127128,2024-09-08T17:22:07.128Z,30176,-8.353659,0.36585367,3.3536587
1725816127172,2024-09-08T17:22:07.172Z,30220,-2.317073,0.85365856,3.4756098
1725816127187,2024-09-08T17:22:07.187Z,30235,-0.5487805,-1.4634147,0.5487805
1725816127227,2024-09-08T17:22:07.227Z,30275,4.02439,-2.317073,-1.6463414
