Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725817329714,2024-09-08T17:42:09.714Z,285822,1.9512196,4.3292685,-2.987805
1725817329751,2024-09-08T17:42:09.751Z,285859,1.8902439,3.8414636,-2.987805
1725817329798,2024-09-08T17:42:09.798Z,285906,1.1585366,4.878049,-1.9512196
1725817329841,2024-09-08T17:42:09.841Z,285949,1.097561,6.52439,-0.9756098
1725817329889,2024-09-08T17:42:09.889Z,285997,-0.6707317,7.378049,0.85365856
1725817329976,2024-09-08T17:42:09.976Z,286084,-0.9756098,7.378049,1.8292683
1725817329996,2024-09-08T17:42:09.996Z,286104,1.5853659,6.158537,2.378049
1725817330020,2024-09-08T17:42:10.020Z,286128,1.5243902,7.5,1.7073171
1725817330068,2024-09-08T17:42:10.068Z,286176,-0.36585367,6.585366,0.73170733
1725817330087,2024-09-08T17:42:10.087Z,286195,0.24390244,5.487805,0.06097561
1725817330110,2024-09-08T17:42:10.110Z,286218,0.4878049,3.902439,-0.06097561
1725817330158,2024-09-08T17:42:10.158Z,286266,0.73170733,3.7195122,-0.18292683
1725817330202,2024-09-08T17:42:10.202Z,286310,-1.6463414,2.5609756,0.4878049
1725817330248,2024-09-08T17:42:10.248Z,286356,-2.012195,2.4390244,0.91463417
1725817330294,2024-09-08T17:42:10.294Z,286402,-1.7073171,2.195122,0.18292683
1725817330340,2024-09-08T17:42:10.340Z,286448,-0.5487805,1.4634147,1.1585366
1725817330382,2024-09-08T17:42:10.382Z,286490,-2.804878,0.73170733,2.987805
1725817330470,2024-09-08T17:42:10.470Z,286578,-2.682927,1.5243902,2.2560976
1725817330490,2024-09-08T17:42:10.490Z,286598,-2.4390244,-0.30487806,0.5487805
1725817330533,2024-09-08T17:42:10.533Z,286641,-1.4634147,-0.79268295,-0.9756098
1725817330551,2024-09-08T17:42:10.551Z,286659,-1.5243902,-0.18292683,-0.24390244
1725817330571,2024-09-08T17:42:10.571Z,286679,-1.2804878,-0.12195122,0.5487805
1725817330607,2024-09-08T17:42:10.607Z,286715,-0.6097561,-1.8292683,-1.0365853
1725817330649,2024-09-08T17:42:10.649Z,286757,-1.3414634,-2.012195,-3.6585367
1725817330694,2024-09-08T17:42:10.694Z,286802,-2.5,-1.2195122,-4.085366
1725817330740,2024-09-08T17:42:10.740Z,286848,-3.5365853,-3.292683,-1.8902439
1725817330786,2024-09-08T17:42:10.786Z,286894,-3.4146342,-1.4634147,-0.4878049
1725817330832,2024-09-08T17:42:10.832Z,286940,-3.7195122,-0.73170733,-0.42682928
1725817330877,2024-09-08T17:42:10.877Z,286985,-2.8658538,-0.91463417,-0.73170733
1725817330922,2024-09-08T17:42:10.922Z,287030,-2.987805,-2.6219513,-0.79268295
1725817330940,2024-09-08T17:42:10.940Z,287048,-4.390244,-3.1707318,1.2195122
1725817330964,2024-09-08T17:42:10.964Z,287072,-5.97561,-3.902439,1.7073171
1725817331009,2024-09-08T17:42:11.009Z,287117,-5.365854,-4.085366,-0.4878049
1725817331062,2024-09-08T17:42:11.062Z,287170,-6.9512196,-5.0609756,-1.4634147
1725817331100,2024-09-08T17:42:11.100Z,287208,-6.768293,-4.5731707,0.42682928
1725817331147,2024-09-08T17:42:11.147Z,287255,-5.365854,-6.280488,0.9756098
1725817331194,2024-09-08T17:42:11.194Z,287302,-5.670732,-7.5609756,0.42682928
1725817331269,2024-09-08T17:42:11.269Z,287377,-3.1097562,-8.780488,-0.24390244
1725817331287,2024-09-08T17:42:11.287Z,287395,-2.195122,-7.5609756,0.24390244
1725817331322,2024-09-08T17:42:11.322Z,287430,-2.7439024,-5.670732,1.5243902
1725817331343,2024-09-08T17:42:11.343Z,287451,-2.7439024,-6.8292685,2.4390244
1725817331371,2024-09-08T17:42:11.371Z,287479,-1.7073171,-8.353659,2.804878
1725817331415,2024-09-08T17:42:11.415Z,287523,-2.6219513,-8.536586,4.085366
1725817331458,2024-09-08T17:42:11.458Z,287566,-0.6097561,-6.0365853,2.0731707
1725817331505,2024-09-08T17:42:11.505Z,287613,-0.9756098,-6.768293,1.402439
1725817331547,2024-09-08T17:42:11.547Z,287655,0.4878049,-3.8414636,0.4878049
1725817331592,2024-09-08T17:42:11.592Z,287700,-0.4878049,-3.4146342,2.0731707
1725817331638,2024-09-08T17:42:11.638Z,287746,-1.1585366,-1.3414634,2.7439024
1725817331685,2024-09-08T17:42:11.685Z,287793,-0.12195122,-0.5487805,0.5487805
1725817331730,2024-09-08T17:42:11.730Z,287838,-1.5243902,-0.6097561,-0.6707317
