Timestamp (ms),ISO DateTime,Elapsed Time (ms),Angular Velocity X,Angular Velocity Y,Angular Velocity Z
1725700203618,2024-09-07T09:10:03.618Z,81941,12.195122,8.170732,-0.4878049
1725700203631,2024-09-07T09:10:03.631Z,81954,12.317074,3.4756098,2.012195
1725700203636,2024-09-07T09:10:03.636Z,81959,12.317074,3.4756098,2.012195
1725700203651,2024-09-07T09:10:03.651Z,81974,5.97561,-3.5975611,-5.792683
1725700203655,2024-09-07T09:10:03.655Z,81978,5.97561,-3.5975611,-5.792683
1725700203744,2024-09-07T09:10:03.744Z,82067,4.085366,-4.268293,-1.7682927
1725700203748,2024-09-07T09:10:03.748Z,82071,4.085366,-4.268293,-1.7682927
1725700203760,2024-09-07T09:10:03.760Z,82083,7.0731707,-7.804878,-13.353659
1725700203763,2024-09-07T09:10:03.763Z,82086,7.0731707,-7.804878,-13.353659
1725700203788,2024-09-07T09:10:03.788Z,82111,14.268293,6.890244,-9.268292
1725700203791,2024-09-07T09:10:03.791Z,82114,14.268293,6.890244,-9.268292
1725700203841,2024-09-07T09:10:03.841Z,82164,-2.987805,1.8902439,1.5243902
1725700203846,2024-09-07T09:10:03.846Z,82169,-2.987805,1.8902439,1.5243902
1725700203893,2024-09-07T09:10:03.893Z,82216,-18.841463,-3.7804878,0.5487805
