Timestamp (ms),ISO DateTime,Elapsed Time (ms),Acceleration X,Acceleration Y,Acceleration Z
1725949590133,2024-09-10T06:26:30.133Z,37731,-0.12591553,-0.9703369,0.03466797
1725949590175,2024-09-10T06:26:30.175Z,37773,-0.15093994,-0.8942261,0.030334473
1725949590220,2024-09-10T06:26:30.220Z,37818,-0.1583252,-0.9022217,0.026489258
1725949590266,2024-09-10T06:26:30.266Z,37864,-0.14294434,-0.97161865,-0.0033569336
1725949590356,2024-09-10T06:26:30.356Z,37954,-0.14929199,-0.991333,-1.2207031E-4
1725949590376,2024-09-10T06:26:30.376Z,37974,-0.16088867,-0.96087646,0.039855957
1725949590395,2024-09-10T06:26:30.395Z,37993,-0.12640381,-0.99560547,0.06512451
1725949590414,2024-09-10T06:26:30.414Z,38012,-0.09564209,-1.0584106,0.07495117
1725949590444,2024-09-10T06:26:30.444Z,38042,-0.10290527,-0.9887085,0.11090088
1725949590533,2024-09-10T06:26:30.533Z,38131,-0.1038208,-0.93878174,0.13018799
1725949590550,2024-09-10T06:26:30.550Z,38148,-0.0791626,-0.9928589,0.12628174
1725949590578,2024-09-10T06:26:30.578Z,38176,-0.07476807,-0.9659424,0.12164307
1725949590718,2024-09-10T06:26:30.718Z,38316,-0.08477783,-0.95098877,0.13598633
1725949590740,2024-09-10T06:26:30.740Z,38338,-0.09320068,-0.9642334,0.12957764
1725949590761,2024-09-10T06:26:30.761Z,38359,-0.09265137,-0.99658203,0.12451172
1725949590781,2024-09-10T06:26:30.781Z,38379,-0.07531738,-0.97595215,0.15075684
1725949590799,2024-09-10T06:26:30.799Z,38397,-0.061828613,-0.9907837,0.1484375
1725949590811,2024-09-10T06:26:30.811Z,38409,-0.047546387,-0.9977417,0.18341064
1725949590848,2024-09-10T06:26:30.848Z,38446,-0.03503418,-1.0170898,0.26257324
1725949590894,2024-09-10T06:26:30.894Z,38492,-0.0154418945,-0.94537354,0.32403564
1725949590941,2024-09-10T06:26:30.941Z,38539,0.028259277,-0.8977051,0.30822754
1725949590997,2024-09-10T06:26:30.997Z,38595,0.024230957,-0.97454834,0.35986328
1725949591028,2024-09-10T06:26:31.028Z,38626,0.035827637,-0.9301758,0.36065674
1725949591074,2024-09-10T06:26:31.074Z,38672,0.04827881,-0.88275146,0.3953247
1725949591120,2024-09-10T06:26:31.120Z,38718,0.08721924,-0.8792114,0.41278076
1725949591139,2024-09-10T06:26:31.139Z,38737,0.09887695,-0.8654175,0.5299072
1725949591164,2024-09-10T06:26:31.164Z,38762,0.121154785,-0.8331299,0.6138916
1725949591209,2024-09-10T06:26:31.209Z,38807,0.15924072,-0.78912354,0.614563
1725949591263,2024-09-10T06:26:31.263Z,38861,0.17236328,-0.7609863,0.64508057
1725949591299,2024-09-10T06:26:31.299Z,38897,0.1942749,-0.76898193,0.67633057
